Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 14:25:00.745,96000,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:25:00.858,96250,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:25:00.858,96500,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:25:00.859,96750,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:25:00.859,97000,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:25:00.860,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:00.972,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:00.973,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:00.973,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:00.973,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:00.974,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:01.083,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:01.083,99000,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:25:01.084,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:01.084,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:25:01.085,99750,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:25:01.197,100000,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:25:01.756,10000,965.279,1.65367478375,964.871,27.89,9351.048
2026-05-19 14:25:01.866,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 14:25:01.976,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 14:25:02.086,10750,975.416,0.780494323073,975.235,13.237,9320.562
2026-05-19 14:25:02.306,11000,952.958,-0.445795900565,952.929,-7.415,9354.811
2026-05-19 14:25:02.417,11250,964.046,0.147079091632,963.951,2.564,9248.507
2026-05-19 14:25:02.529,11500,960.33,0.878148301,960.125,14.809,9284.266
2026-05-19 14:25:02.640,11750,972.588,-0.120333849603,972.579,-2.002,9240.173
2026-05-19 14:25:02.860,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 14:25:02.971,12250,951.893,-0.113978205879,951.832,-1.934,9198.395
2026-05-19 14:25:03.081,12500,956.46,-0.887535325468,956.285,-14.854,9238.305
2026-05-19 14:25:03.192,12750,966.693,-0.258875657962,966.673,-4.312,9141.87
2026-05-19 14:25:03.294,13000,966.693,-0.258875657962,966.673,-4.312,9141.87
2026-05-19 14:25:03.404,13250,987.852,-0.210403007001,987.761,-3.584,9030.062
2026-05-19 14:25:03.516,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 14:25:03.627,13750,953.511,-0.596406353861,953.459,-9.925,9110.657
2026-05-19 14:25:03.740,14000,958.44,0.827616022555,958.23,13.929,9064.892
2026-05-19 14:25:03.850,14250,972.761,-0.157222698363,972.747,-2.618,9030.08
2026-05-19 14:25:03.961,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 14:25:04.073,14750,957.793,0.363465077638,957.69,6.0,9025.124
2026-05-19 14:25:04.185,15000,952.093,1.125504997653,951.909,18.701,9078.838
2026-05-19 14:25:04.300,15250,975.215,-0.104458012313,975.209,-1.757,8973.545
2026-05-19 14:25:04.411,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 14:25:04.411,15750,948.224,0.036113645428,948.145,0.52,8995.278
2026-05-19 14:25:04.523,16000,966.921,-0.366835152709,966.882,-6.113,8940.419
2026-05-19 14:25:04.637,16250,954.79,-0.759016820001,954.706,-12.648,8828.731
2026-05-19 14:25:04.749,16500,979.0,0.0,979.0,0.0,8828.731
2026-05-19 14:25:04.860,16750,955.291,-0.778640438833,955.203,-12.982,8920.457
2026-05-19 14:25:04.971,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 14:25:05.082,17250,953.338,-0.872532988888,953.228,-14.517,8704.426
2026-05-19 14:25:05.082,17500,946.215,-0.129554553293,946.133,-2.232,8770.45
2026-05-19 14:25:05.193,17750,972.777,-0.224512234877,972.748,-3.739,8667.976
2026-05-19 14:25:05.305,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 14:25:05.417,18250,968.42,0.131313953473,968.306,2.243,8478.733
2026-05-19 14:25:05.417,18500,964.257,0.502799596986,964.062,8.482,8515.006
2026-05-19 14:25:05.529,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 14:25:05.641,19000,954.571,-1.003388467307,954.424,-16.716,8531.103
2026-05-19 14:25:05.753,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 14:25:05.753,19500,947.386,0.240578010585,947.265,4.003,8376.266
2026-05-19 14:25:05.865,19750,949.187,0.85971000922,949.036,14.354,8360.678
2026-05-19 14:25:05.978,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 14:25:05.978,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 14:25:06.089,20500,967.127,-0.554629542179,967.038,-9.246,8155.75
2026-05-19 14:25:06.202,20750,969.789,0.660755716786,969.661,11.077,8132.871
2026-05-19 14:25:06.313,21000,945.23,0.575586574585,945.154,9.559,8168.566
2026-05-19 14:25:06.314,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 14:25:06.425,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 14:25:06.536,21750,961.904,-0.903245671165,961.745,-15.073,7997.095
2026-05-19 14:25:06.536,22000,973.698,0.336210229714,973.632,5.62,7900.115
2026-05-19 14:25:06.648,22250,957.791,1.344840918854,957.527,22.479,8030.595
2026-05-19 14:25:06.648,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 14:25:06.758,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 14:25:06.871,23000,961.805,-1.043807806216,961.593,-17.416,7796.607
2026-05-19 14:25:06.871,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 14:25:06.983,23500,958.534,-1.300566439113,958.287,-21.756,7658.862
2026-05-19 14:25:07.093,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 14:25:07.094,24000,967.245,0.619777459019,967.133,10.335,7591.01
2026-05-19 14:25:07.204,24250,949.213,0.858046988344,949.045,14.315,7557.594
2026-05-19 14:25:07.204,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 14:25:07.314,24750,1522.939,-16.713682183264,1458.601,-437.981,7515.704
2026-05-19 14:25:07.425,25000,1542.126,-16.392613173073,1479.439,-435.215,7360.845
2026-05-19 14:25:07.425,25250,1067.869,-5.826152878019,1062.353,-108.4,7360.845
2026-05-19 14:25:07.536,25500,968.727,-0.798038256871,968.541,-13.348,7283.604
2026-05-19 14:25:07.537,25750,1418.075,-9.188497132725,1399.879,-226.442,7206.363
2026-05-19 14:25:07.650,26000,1533.085,-15.366280685948,1478.279,-406.25,7206.363
2026-05-19 14:25:07.651,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 14:25:07.762,26500,37.746,-79.635368707185,6.795,-37.126,7043.048
2026-05-19 14:25:07.763,26750,38.319,-78.362496472059,7.73,-37.531,6937.194
2026-05-19 14:25:07.874,27000,38.319,-78.362496472059,7.73,-37.531,6937.194
2026-05-19 14:25:07.875,27250,38.319,-78.362496472059,7.73,-37.531,6937.194
2026-05-19 14:25:07.987,27500,39.066,-76.62515446051,9.037,-38.007,6804.488
2026-05-19 14:25:08.089,27750,39.066,-76.62515446051,9.037,-38.007,6804.488
2026-05-19 14:25:08.089,28000,39.852,-74.701199373016,10.515,-38.44,6670.342
2026-05-19 14:25:08.194,28250,39.852,-74.701199373016,10.515,-38.44,6670.342
2026-05-19 14:25:08.195,28500,39.852,-74.701199373016,10.515,-38.44,6670.342
2026-05-19 14:25:08.305,28750,40.54,-72.917258775115,11.909,-38.752,6557.083
2026-05-19 14:25:08.306,29000,40.54,-72.917258775115,11.909,-38.752,6557.083
2026-05-19 14:25:08.417,29250,41.278,-70.880669943164,13.52,-39.001,6439.888
2026-05-19 14:25:08.418,29500,41.278,-70.880669943164,13.52,-39.001,6439.888
2026-05-19 14:25:08.528,29750,41.278,-70.880669943164,13.52,-39.001,6439.888
2026-05-19 14:25:08.528,30000,41.998,-68.738226104302,15.23,-39.139,6329.513
2026-05-19 14:25:08.641,30250,41.998,-68.738226104302,15.23,-39.139,6329.513
2026-05-19 14:25:08.642,30500,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:25:08.754,30750,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:25:08.754,31000,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:25:08.865,31250,43.346,-64.132202147052,18.911,-39.002,6132.743
2026-05-19 14:25:08.866,31500,43.346,-64.132202147052,18.911,-39.002,6132.743
2026-05-19 14:25:08.978,31750,43.623,-63.009981690084,19.799,-38.862,6093.933
2026-05-19 14:25:08.979,32000,45.236,-62.417632213407,20.941,-40.096,5878.194
2026-05-19 14:25:08.979,32250,45.681,-62.594255873503,21.026,-40.554,5819.217
2026-05-19 14:25:09.091,32500,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:25:09.092,32750,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:25:09.204,33000,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:25:09.204,33250,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:25:09.314,33500,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:25:09.315,33750,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:25:09.425,34000,47.212,-54.878883692718,27.161,-38.617,5630.485
2026-05-19 14:25:09.425,34250,49.415,-55.344857481475,28.099,-40.649,5379.444
2026-05-19 14:25:09.425,34500,49.415,-55.344857481475,28.099,-40.649,5379.444
2026-05-19 14:25:09.538,34750,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:25:09.538,35000,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:25:09.651,35250,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:25:09.652,35500,50.043,-49.967871920273,32.189,-38.317,5311.955
2026-05-19 14:25:09.763,35750,50.64,-50.027324849376,32.531,-38.809,5251.444
2026-05-19 14:25:09.763,36000,52.432,-50.205683636686,33.558,-40.286,5069.911
2026-05-19 14:25:09.764,36250,52.606,-47.325051858019,35.658,-38.677,5053.16
2026-05-19 14:25:09.875,36500,52.606,-47.325051858019,35.658,-38.677,5053.16
2026-05-19 14:25:09.876,36750,52.606,-47.325051858019,35.658,-38.677,5053.16
2026-05-19 14:25:09.988,37000,52.611,-42.822243692612,38.589,-35.761,5052.649
2026-05-19 14:25:09.989,37250,53.985,-42.76533992449,39.634,-36.655,4927.245
2026-05-19 14:25:09.990,37500,55.359,-42.708436156368,40.679,-37.548,4801.84
2026-05-19 14:25:10.101,37750,55.359,-42.708436156368,40.679,-37.548,4801.84
2026-05-19 14:25:10.102,38000,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:25:10.214,38250,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:25:10.214,38500,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:25:10.215,38750,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:25:10.337,39000,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:25:10.337,39250,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:25:10.338,39500,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:25:10.448,39750,57.323,-32.938897081218,48.108,-31.169,4637.368
2026-05-19 14:25:10.449,40000,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:25:10.558,40250,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:25:10.559,40500,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:25:10.560,40750,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:25:10.669,41000,59.744,-28.764519277142,52.372,-28.749,4449.44
2026-05-19 14:25:10.670,41250,61.708,-28.214884423904,54.378,-29.168,4309.284
2026-05-19 14:25:10.780,41500,62.363,-28.031672806158,55.047,-29.308,4262.566
2026-05-19 14:25:10.781,41750,61.196,-24.812922581771,55.547,-25.681,4343.838
2026-05-19 14:25:10.781,42000,61.196,-24.812922581771,55.547,-25.681,4343.838
2026-05-19 14:25:10.890,42250,61.196,-24.812922581771,55.547,-25.681,4343.838
2026-05-19 14:25:10.891,42500,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:25:10.891,42750,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:25:11.001,43000,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:25:11.001,43250,63.318,-20.425026869974,59.337,-22.097,4198.29
2026-05-19 14:25:11.002,43500,63.318,-20.425026869974,59.337,-22.097,4198.29
2026-05-19 14:25:11.114,43750,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:25:11.114,44000,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:25:11.115,44250,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:25:11.225,44500,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:25:11.226,44750,65.131,-15.577246268096,62.739,-17.49,4081.427
2026-05-19 14:25:11.226,45000,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:25:11.337,45250,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:25:11.338,45500,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:25:11.339,45750,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:25:11.448,46000,70.778,-12.72920553463,69.035,-15.561,3758.602
2026-05-19 14:25:11.449,46250,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:25:11.449,46500,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:25:11.558,46750,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:25:11.559,47000,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:25:11.669,47250,72.371,-6.304061483858,71.926,-7.916,3675.029
2026-05-19 14:25:11.669,47500,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:25:11.670,47750,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:25:11.779,48000,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:25:11.779,48250,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:25:11.780,48500,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:25:11.887,48750,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:25:11.888,49000,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:25:11.888,49250,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:25:11.992,49500,74.42,0.77518414823,74.392,1.046,3573.739
2026-05-19 14:25:11.993,49750,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:25:11.993,50000,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:25:12.101,50250,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:25:12.101,50500,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:25:12.102,50750,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:25:12.207,51000,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:25:12.208,51250,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:25:12.208,51500,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:25:12.209,51750,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:25:12.316,52000,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:25:12.316,52250,77.919,10.366637788401,76.61,14.055,3412.756
2026-05-19 14:25:12.317,52500,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.423,52750,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.423,53000,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.424,53250,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.545,53500,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.545,53750,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:25:12.545,54000,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.546,54250,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.654,54500,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.654,54750,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.655,55000,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.764,55250,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.765,55500,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:25:12.765,55750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.766,56000,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.874,56250,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.875,56500,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.875,56750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.984,57000,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.985,57250,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:12.985,57500,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:13.096,57750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:25:13.097,58000,83.381,24.768727718659,75.635,34.979,3194.087
2026-05-19 14:25:13.097,58250,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:25:13.097,58500,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:25:13.207,58750,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:25:13.207,59000,84.653,31.782464842233,71.96,44.586,3140.187
2026-05-19 14:25:13.207,59250,84.213,30.689988647538,72.366,42.981,3156.865
2026-05-19 14:25:13.316,59500,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:25:13.316,59750,87.883,26.314588159424,78.785,38.927,3028.176
2026-05-19 14:25:13.317,60000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.425,60250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.426,60500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.426,60750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.427,61000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.536,61250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.536,61500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.537,61750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.537,62000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.645,62250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.646,62500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.646,62750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.647,63000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:25:13.755,63250,91.447,25.526485678196,82.531,39.366,2910.531
2026-05-19 14:25:13.755,63500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.756,63750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.756,64000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.864,64250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.865,64500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.865,64750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.866,65000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.974,65250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.975,65500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.975,65750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:13.976,66000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:14.081,66250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:14.082,66500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:14.082,66750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:14.083,67000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:25:14.191,67250,101.908,23.189270656818,93.693,40.039,2614.211
2026-05-19 14:25:14.192,67500,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:25:14.192,67750,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:25:14.193,68000,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:25:14.301,68250,105.45,20.726453509327,98.508,37.372,2521.915
2026-05-19 14:25:14.302,68500,104.232,19.334515843563,98.198,34.58,2551.727
2026-05-19 14:25:14.302,68750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.303,69000,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.411,69250,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.412,69500,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.412,69750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.413,70000,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.521,70250,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.522,70500,103.014,17.942578177798,97.889,31.789,2581.539
2026-05-19 14:25:14.522,70750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.633,71000,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.634,71250,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.634,71500,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.635,71750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:25:14.635,72000,112.659,13.182513328775,109.69,25.692,2359.568
2026-05-19 14:25:14.743,72250,112.659,13.182513328775,109.69,25.692,2359.568
2026-05-19 14:25:14.744,72500,119.372,19.205903943283,112.728,39.269,2226.878
2026-05-19 14:25:14.744,72750,119.372,19.205903943283,112.728,39.269,2226.878
2026-05-19 14:25:14.854,73000,119.372,19.205903943283,112.728,39.269,2226.878
2026-05-19 14:25:14.855,73250,119.372,19.205903943283,112.728,39.269,2226.878
