Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:40:47.329,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 16:40:47.330,46250,979.0,0.0,979.0,0.0,3655.855
2026-05-19 16:40:47.454,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:40:47.455,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:40:47.455,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:40:47.590,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:40:47.590,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:40:47.591,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:40:47.707,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:40:47.707,48250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:40:47.708,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:40:47.708,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:40:47.820,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:40:47.821,49250,930.053,-3.100736592919,928.692,-50.308,3618.973
2026-05-19 16:40:47.822,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:47.957,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:47.958,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:47.958,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:47.959,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:48.076,50750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:40:48.077,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:40:48.077,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:40:48.232,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:40:48.233,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:40:48.233,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:40:48.234,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.234,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.368,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.369,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.370,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.370,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:40:48.503,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.504,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.504,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.506,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.640,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.640,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.642,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:40:48.643,55500,972.113,-0.840453166474,971.605,-13.843,3091.773
2026-05-19 16:40:48.762,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.763,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.763,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.763,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.875,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.876,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.876,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.877,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.980,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:40:48.981,58000,1012.239,4.858017317466,1008.603,85.723,2968.602
2026-05-19 16:40:48.982,58250,949.901,0.585585015483,949.783,9.261,3063.921
2026-05-19 16:40:49.088,58500,979.0,0.0,979.0,0.0,3206.9
2026-05-19 16:40:49.088,58750,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 16:40:49.089,59000,979.0,0.0,979.0,0.0,3140.187
2026-05-19 16:40:49.203,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 16:40:49.204,59500,962.707,-3.495923823023,960.478,-58.435,3193.558
2026-05-19 16:40:49.204,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 16:40:49.310,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.311,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.311,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.312,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.416,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.418,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.419,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.421,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.556,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.558,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.562,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.565,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.567,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:40:49.715,63250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.717,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.721,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.724,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.725,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.726,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.865,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.867,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.871,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.872,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.874,65750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:49.878,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:50.015,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:50.017,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:50.019,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:40:50.021,67000,1017.375,-0.85670358538,1017.075,-16.069,2638.633
2026-05-19 16:40:50.025,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.163,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.165,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.167,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.168,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.169,68500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.321,68750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:40:50.324,69000,970.059,-1.113550132612,969.177,-18.13,2515.952
2026-05-19 16:40:50.327,69250,961.118,-2.227100265223,959.354,-36.259,2539.802
2026-05-19 16:40:50.329,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:40:50.331,69750,943.235,-4.454200530447,939.709,-72.518,2587.501
2026-05-19 16:40:50.332,70000,988.369,1.113550132612,987.401,19.906,2587.501
2026-05-19 16:40:50.469,70250,1007.107,3.340650397835,1004.203,59.718,2539.802
2026-05-19 16:40:50.471,70500,1025.845,5.567750663059,1021.006,99.53,2492.103
2026-05-19 16:40:50.475,70750,1025.845,5.567750663059,1021.006,99.53,2492.103
2026-05-19 16:40:50.477,71000,1025.845,5.567750663059,1021.006,99.53,2492.103
2026-05-19 16:40:50.479,71250,943.235,-4.454200530447,939.709,-72.518,2587.501
2026-05-19 16:40:50.617,71500,954.233,-6.24137609971,948.197,-104.64,2560.994
2026-05-19 16:40:50.622,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 16:40:50.627,72000,923.946,-6.023390614508,918.845,-96.954,2359.568
2026-05-19 16:40:50.629,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 16:40:50.631,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 16:40:50.767,72750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.769,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.773,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.775,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.777,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.778,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.938,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.941,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.943,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.945,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.946,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:50.947,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.085,75750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.086,76000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.086,76250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.087,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.088,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.088,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.222,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:40:51.222,77500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.223,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.223,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.224,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.224,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.364,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.365,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.365,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.366,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.366,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.367,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.476,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.477,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.477,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.478,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.478,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:40:51.607,81500,925.561,-6.675799703416,919.285,-107.598,1996.867
2026-05-19 16:40:51.608,81750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.608,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.609,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.609,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.610,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.734,83000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:40:51.734,83250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.735,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.735,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.735,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.873,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.874,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.875,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.875,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.876,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.876,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.983,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.984,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.985,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.985,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:51.986,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.105,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.105,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.106,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.106,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.107,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.223,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.223,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.224,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:40:52.224,89000,1071.322,-2.639101725085,1069.32,-52.13,1526.635
2026-05-19 16:40:52.225,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:40:52.225,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:40:52.357,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:40:52.358,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:40:52.358,90250,918.072,-7.921594854152,907.313,-124.204,1413.988
2026-05-19 16:40:52.359,90500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.359,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.484,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.484,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.485,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.485,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.486,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.486,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.618,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.618,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.619,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.619,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.620,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.620,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.725,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.726,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.726,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.727,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.840,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:40:52.840,95250,1118.423,-3.037451139804,1115.588,-64.136,1172.144
2026-05-19 16:40:52.841,95500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.841,95750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.841,96000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.976,96250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.977,96500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.978,96750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.979,97000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.980,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:52.980,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.111,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.112,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.113,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.113,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.114,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.114,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.240,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.240,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:40:53.241,99750,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 16:40:53.241,100000,933.639,-8.367082864731,917.663,-130.627,1037.44
2026-05-19 16:40:53.777,10000,991.74,-1.680744844523,991.311,-29.06,9168.154
2026-05-19 16:40:53.906,10250,1006.167,0.40606770669,1006.141,7.131,9035.582
2026-05-19 16:40:54.166,10500,979.0,0.0,979.0,0.0,9035.582
2026-05-19 16:40:54.302,10750,979.0,0.0,979.0,0.0,9035.582
2026-05-19 16:40:54.455,11000,979.0,0.0,979.0,0.0,9105.965
2026-05-19 16:40:54.456,11250,963.726,-0.269051596425,963.709,-4.478,9011.255
2026-05-19 16:40:54.701,11500,979.0,0.0,979.0,0.0,9105.965
2026-05-19 16:40:54.832,11750,989.283,0.193504886169,989.269,3.393,9084.498
2026-05-19 16:40:54.968,12000,979.0,0.0,979.0,0.0,8943.584
2026-05-19 16:40:54.968,12250,979.0,0.0,979.0,0.0,8943.584
2026-05-19 16:40:55.099,12500,982.586,-0.605250055471,982.448,-10.435,8992.723
2026-05-19 16:40:55.232,12750,979.0,0.0,979.0,0.0,9025.481
2026-05-19 16:40:55.366,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 16:40:55.492,13250,1009.174,0.007938295621,1009.094,0.078,8838.463
2026-05-19 16:40:55.634,13500,979.0,0.0,979.0,0.0,8873.453
2026-05-19 16:40:55.756,13750,979.0,0.0,979.0,0.0,8873.453
2026-05-19 16:40:55.893,14000,989.807,-1.511920412512,989.463,-26.116,8873.453
2026-05-19 16:40:55.894,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 16:40:56.002,14500,979.0,0.0,979.0,0.0,8829.312
2026-05-19 16:40:56.137,14750,991.101,-1.543337046904,990.742,-26.693,8829.312
2026-05-19 16:40:56.267,15000,979.0,0.0,979.0,0.0,8938.448
2026-05-19 16:40:56.393,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 16:40:56.543,15500,1004.429,0.705107649593,1004.353,12.361,8712.157
2026-05-19 16:40:56.544,15750,984.24,-0.604402098346,984.102,-10.464,8782.101
2026-05-19 16:40:56.665,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 16:40:56.802,16250,979.0,0.0,979.0,0.0,8610.4
2026-05-19 16:40:56.802,16500,989.691,-1.130629403455,989.498,-19.529,8610.4
2026-05-19 16:40:56.938,16750,979.0,0.0,979.0,0.0,8704.426
2026-05-19 16:40:57.072,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 16:40:57.073,17250,994.656,-1.511472821809,994.309,-26.236,8476.262
2026-05-19 16:40:57.210,17500,994.656,-1.511472821809,994.309,-26.236,8476.262
2026-05-19 16:40:57.346,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 16:40:57.347,18000,1005.36,0.960686760165,1005.219,16.856,8386.009
2026-05-19 16:40:57.467,18250,984.193,0.196475430662,984.163,3.446,8342.677
2026-05-19 16:40:57.583,18500,985.775,-0.594377029622,985.641,-10.331,8473.065
2026-05-19 16:40:57.697,18750,1004.055,1.003388467307,1003.901,17.583,8318.223
2026-05-19 16:40:57.697,19000,979.0,0.0,979.0,0.0,8318.223
2026-05-19 16:40:57.830,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 16:40:57.963,19500,986.299,-0.561617430364,986.179,-9.774,8195.444
2026-05-19 16:40:57.963,19750,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:40:58.104,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:40:58.104,20250,979.0,0.0,979.0,0.0,8055.627
2026-05-19 16:40:58.212,20500,997.775,-1.321511433571,997.51,-23.011,8055.627
2026-05-19 16:40:58.329,20750,994.02,-1.057209146857,993.808,-18.409,8086.525
2026-05-19 16:40:58.330,21000,979.0,0.0,979.0,0.0,8043.919
2026-05-19 16:40:58.468,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 16:40:58.469,21500,997.671,0.963462049243,997.494,16.854,7894.082
2026-05-19 16:40:58.626,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 16:40:58.627,22000,1000.678,-1.344840918854,1000.403,-23.486,7856.622
2026-05-19 16:40:58.740,22250,983.554,-0.269543553036,983.498,-4.712,7806.873
2026-05-19 16:40:58.860,22500,997.781,1.113394993297,997.545,19.479,7695.594
2026-05-19 16:40:58.861,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 16:40:58.988,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 16:40:58.989,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 16:40:59.126,23500,985.813,-0.793370597773,985.598,-14.187,7640.069
2026-05-19 16:40:59.127,23750,1003.089,-1.239554918038,1002.854,-21.699,7498.755
2026-05-19 16:40:59.259,24000,1007.792,-0.939882942739,1007.602,-16.432,7464.399
2026-05-19 16:40:59.260,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 16:40:59.363,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 16:40:59.364,24750,979.0,0.0,979.0,0.0,7360.845
2026-05-19 16:40:59.483,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 16:40:59.484,25250,995.789,1.276861210993,995.479,22.282,7237.259
2026-05-19 16:40:59.618,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 16:40:59.618,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 16:40:59.725,26000,979.0,0.0,979.0,0.0,7078.333
2026-05-19 16:40:59.841,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 16:40:59.841,26500,998.918,1.697162980167,998.48,29.585,6937.194
2026-05-19 16:40:59.977,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 16:40:59.978,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 16:40:59.978,27250,979.0,0.0,979.0,0.0,6804.488
2026-05-19 16:41:00.104,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 16:41:00.105,27750,990.813,1.154373052496,990.475,20.117,6724.0
2026-05-19 16:41:00.208,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 16:41:00.208,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 16:41:00.317,28500,979.0,0.0,979.0,0.0,6557.083
2026-05-19 16:41:00.438,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 16:41:00.439,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 16:41:00.439,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 16:41:00.580,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 16:41:00.582,29750,979.0,0.0,979.0,0.0,6329.513
2026-05-19 16:41:00.711,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 16:41:00.712,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 16:41:00.713,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 16:41:00.846,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 16:41:00.847,31000,982.145,0.491837955418,981.961,8.536,6211.536
2026-05-19 16:41:00.980,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 16:41:00.981,31500,979.0,0.0,979.0,0.0,6132.743
2026-05-19 16:41:00.982,31750,1018.688,-0.706494640387,1018.61,-12.561,5819.217
2026-05-19 16:41:01.121,32000,1018.688,-0.706494640387,1018.61,-12.561,5819.217
2026-05-19 16:41:01.123,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 16:41:01.238,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:41:01.239,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:41:01.241,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:41:01.385,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:41:01.387,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:41:01.389,33750,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:41:01.540,34000,1024.687,-0.465973788758,1024.653,-8.333,5379.444
2026-05-19 16:41:01.541,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 16:41:01.542,34500,979.0,0.0,979.0,0.0,5379.444
2026-05-19 16:41:01.688,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:41:01.689,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:41:01.690,35250,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:41:01.796,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 16:41:01.798,35750,1025.739,-0.237811716413,1025.73,-4.257,5069.911
2026-05-19 16:41:01.938,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 16:41:01.941,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:41:01.945,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:41:02.086,36750,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:41:02.087,37000,979.0,0.0,979.0,0.0,5052.649
2026-05-19 16:41:02.091,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:41:02.095,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:41:02.238,37750,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:41:02.241,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 16:41:02.244,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 16:41:02.367,38500,1035.225,0.312129913297,1035.21,5.64,4557.768
2026-05-19 16:41:02.368,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:41:02.370,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:41:02.513,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:41:02.515,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:41:02.516,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 16:41:02.517,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:41:02.628,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:41:02.629,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:41:02.753,40750,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:41:02.754,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 16:41:02.754,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 16:41:02.858,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 16:41:02.859,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 16:41:02.859,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 16:41:02.973,42250,926.73,-0.001011155933,926.65,-0.677,4369.817
2026-05-19 16:41:02.973,42500,979.0,0.0,979.0,0.0,4101.722
